node1,node2,node_types,weight,min_type
717,718,"(0, 0)",0.48906994049835695,0
717,767,"(0, 0)",0.3824504084498193,0
717,847,"(0, 0)",0.08633292038221932,0
718,767,"(0, 0)",0.4996454274414901,0
718,775,"(0, 0)",0.452895978859768,0
718,847,"(0, 0)",0.432479490789342,0
719,760,"(0, 0)",0.0982335261635447,0
719,765,"(0, 0)",0.48437122877175215,0
719,775,"(0, 0)",0.3752714772319552,0
719,776,"(0, 0)",0.08211606112210186,0
719,787,"(0, 0)",0.42448847956829666,0
721,726,"(0, 1)",0.46815679785123543,0
721,728,"(0, 0)",0.18706504256757067,0
721,732,"(0, 0)",0.43115825399888524,0
722,736,"(1, 0)",0.17282942804972298,0
722,739,"(1, 0)",0.4327888955063075,0
722,762,"(1, 0)",0.3158361804486765,0
722,763,"(1, 0)",0.14503744982942857,0
722,795,"(1, 0)",0.4434669692293176,0
722,799,"(1, 1)",1.2948470670794845,1
722,808,"(1, 0)",0.49562970688792535,0
723,790,"(0, 0)",0.3521994459204086,0
723,845,"(0, 0)",0.49684998689957577,0
723,846,"(0, 0)",0.38168584021601887,0
724,751,"(0, 0)",0.1827721360845442,0
725,727,"(2, 1)",0.26101075073700386,1
725,748,"(2, 1)",1.2836785676361127,1
725,759,"(2, 2)",3.1034869652622783,2
725,783,"(2, 1)",1.8274233006750928,1
725,787,"(2, 0)",0.43582154386798505,0
725,800,"(2, 1)",0.8860160603192954,1
725,812,"(2, 0)",0.1800932116944087,0
725,813,"(2, 1)",0.9097529411819971,1
725,836,"(2, 0)",0.4679873563146685,0
726,728,"(1, 0)",0.30038298747178377,0
726,732,"(1, 0)",0.25515561628364397,0
726,748,"(1, 1)",0.9998184715751184,1
726,756,"(1, 0)",0.2234398247415286,0
726,759,"(1, 2)",0.956081023391735,1
726,773,"(1, 0)",0.1424479196003286,0
726,774,"(1, 1)",0.6581651812995121,1
726,783,"(1, 1)",1.1428845308825566,1
726,788,"(1, 1)",0.5481328547529188,1
726,800,"(1, 1)",1.7788503119512127,1
726,811,"(1, 0)",0.2844208848507031,0
726,841,"(1, 0)",0.3894787681230697,0
727,748,"(1, 1)",1.48287653043439,1
727,800,"(1, 1)",1.1443338385552226,1
727,812,"(1, 0)",0.4193045646187674,0
727,813,"(1, 1)",1.075972346991904,1
727,836,"(1, 0)",0.48374905434617294,0
728,732,"(0, 0)",0.2512314704023621,0
728,756,"(0, 0)",0.3524374387426135,0
728,773,"(0, 0)",0.43314871230208696,0
729,827,"(0, 0)",0.447138845878023,0
730,743,"(0, 0)",0.19326052331530927,0
731,737,"(0, 0)",0.20789033622030956,0
731,764,"(0, 0)",0.03248693685495918,0
732,749,"(0, 0)",0.4866851947739095,0
732,756,"(0, 0)",0.12823621193885198,0
732,773,"(0, 0)",0.3872940090960438,0
732,811,"(0, 0)",0.46040134504226093,0
733,778,"(0, 0)",0.2856147919292317,0
733,801,"(0, 0)",0.4903681200997824,0
733,845,"(0, 0)",0.24767811949369498,0
734,754,"(0, 0)",0.41570196755696537,0
734,782,"(0, 0)",0.10830476837019189,0
736,739,"(0, 0)",0.4408560531382886,0
736,762,"(0, 0)",0.4886021456237356,0
736,763,"(0, 0)",0.2229243951452554,0
736,795,"(0, 0)",0.44649185171392447,0
737,740,"(0, 0)",0.3820814853093927,0
737,764,"(0, 0)",0.20849410842038804,0
737,768,"(0, 0)",0.39354736178913896,0
737,771,"(0, 0)",0.4297743357935356,0
737,828,"(0, 0)",0.4721582291181547,0
738,807,"(0, 0)",0.129956041412937,0
738,832,"(0, 0)",0.4144516829575255,0
739,763,"(0, 0)",0.2895584682770159,0
739,795,"(0, 0)",0.015323283264245003,0
740,768,"(0, 0)",0.16465829481427105,0
740,771,"(0, 0)",0.15730281528697093,0
740,792,"(0, 0)",0.36999051551438783,0
740,829,"(0, 0)",0.4582002569425503,0
740,830,"(0, 0)",0.4072577149031763,0
744,777,"(0, 0)",0.08815010066190668,0
745,765,"(0, 0)",0.43737421847382385,0
745,767,"(0, 0)",0.41795946324104927,0
745,787,"(0, 0)",0.487094851738398,0
745,802,"(0, 0)",0.30378847760691263,0
746,751,"(0, 0)",0.47341927306340964,0
748,758,"(1, 0)",0.2091708523887209,0
748,759,"(1, 2)",1.9070513831910418,1
748,774,"(1, 1)",1.6518571107029836,1
748,783,"(1, 1)",1.1045089878436682,1
748,788,"(1, 1)",1.204222132448378,1
748,800,"(1, 1)",1.0353702013042576,1
748,813,"(1, 1)",1.7022271911654476,1
749,756,"(0, 0)",0.385978055300705,0
749,769,"(0, 0)",0.36122248688892256,0
749,774,"(0, 1)",0.32131662859919696,0
749,811,"(0, 0)",0.48132960480429204,0
750,759,"(0, 2)",0.3100380737142709,0
750,766,"(0, 0)",0.3901315178102871,0
750,769,"(0, 0)",0.4271261401881306,0
751,757,"(0, 0)",0.49877372210913495,0
753,773,"(0, 0)",0.38320038248178356,0
753,788,"(0, 1)",0.11744831459568036,0
753,811,"(0, 0)",0.3163346680832329,0
753,841,"(0, 0)",0.21002966087402256,0
754,782,"(0, 0)",0.34645168795689796,0
755,808,"(0, 0)",0.3643508527965722,0
756,773,"(0, 0)",0.3232063082756333,0
756,811,"(0, 0)",0.3519699359077254,0
756,841,"(0, 0)",0.47288313700862433,0
757,840,"(0, 0)",0.2306651767337149,0
759,769,"(2, 0)",0.32311880215658473,0
759,774,"(2, 1)",0.3675776950787978,1
759,783,"(2, 1)",1.5241912292094546,1
759,788,"(2, 1)",0.7971434561687184,1
760,775,"(0, 0)",0.4734082059269049,0
760,776,"(0, 0)",0.13515441370218495,0
760,787,"(0, 0)",0.49944185082498943,0
761,784,"(0, 0)",0.02406825469194144,0
761,791,"(0, 0)",0.3299560440459462,0
761,813,"(0, 1)",0.482681562737472,0
761,836,"(0, 0)",0.20443361171569394,0
762,763,"(0, 0)",0.34628393546307096,0
762,808,"(0, 0)",0.495591908398217,0
762,829,"(0, 0)",0.43820694922361403,0
763,795,"(0, 0)",0.30097240573318834,0
765,767,"(0, 0)",0.40794505352624805,0
765,775,"(0, 0)",0.17894947053283874,0
765,787,"(0, 0)",0.22808693492409982,0
767,775,"(0, 0)",0.4933378954447153,0
767,847,"(0, 0)",0.3053078605848859,0
768,771,"(0, 0)",0.3219277953958692,0
768,792,"(0, 0)",0.3850733002955585,0
768,798,"(0, 0)",0.44723270409192395,0
768,828,"(0, 0)",0.40734508530995517,0
768,830,"(0, 0)",0.4267776806526415,0
769,774,"(0, 1)",0.07839381149818749,0
770,789,"(0, 0)",0.39971388788643375,0
770,801,"(0, 0)",0.27981202670401967,0
770,843,"(0, 0)",0.2697584088706638,0
771,792,"(0, 0)",0.42423328414494577,0
771,829,"(0, 0)",0.302016623698349,0
771,830,"(0, 0)",0.452351263071857,0
773,788,"(0, 1)",0.4073208322138209,0
773,811,"(0, 0)",0.18804846329050134,0
773,841,"(0, 0)",0.2676829262779835,0
774,783,"(1, 1)",1.487177017791545,1
774,788,"(1, 1)",0.7151129678306863,1
774,811,"(1, 0)",0.43164477444566335,0
774,841,"(1, 0)",0.43370447210015367,0
775,776,"(0, 0)",0.37063560040697613,0
775,787,"(0, 0)",0.3236044308646022,0
776,787,"(0, 0)",0.47914454826224145,0
778,845,"(0, 0)",0.47612464392397424,0
780,821,"(0, 0)",0.15236369926337653,0
781,842,"(0, 0)",0.2743309714011976,0
782,786,"(0, 0)",0.4927427438414345,0
783,788,"(1, 1)",0.7720642894066889,1
783,800,"(1, 1)",1.0111248395479142,1
783,805,"(1, 0)",0.4458667095066273,0
783,813,"(1, 1)",1.6433516360790275,1
783,834,"(1, 0)",0.24475328137116303,0
784,791,"(0, 0)",0.33179723354671065,0
784,813,"(0, 1)",0.4615158112718463,0
784,836,"(0, 0)",0.2284476446929692,0
785,806,"(0, 0)",0.49254862906332125,0
785,814,"(0, 0)",0.4576410695022388,0
786,803,"(0, 0)",0.3610233542497846,0
787,812,"(0, 0)",0.3398906810128906,0
788,800,"(1, 1)",1.6558468698056257,1
788,811,"(1, 0)",0.39229350114226236,0
788,841,"(1, 0)",0.3051434963480811,0
789,793,"(0, 0)",0.43510582116444124,0
789,801,"(0, 0)",0.16548750759918074,0
790,827,"(0, 0)",0.48938401602948833,0
790,842,"(0, 0)",0.44965705328230304,0
790,846,"(0, 0)",0.16880853993792339,0
791,813,"(0, 1)",0.4528214962789217,0
791,836,"(0, 0)",0.39345715025168143,0
792,798,"(0, 0)",0.2592308715864187,0
792,830,"(0, 0)",0.041761739411812035,0
793,819,"(0, 0)",0.22357114593900182,0
793,826,"(0, 0)",0.4570463045865271,0
794,831,"(0, 0)",0.11423643675413109,0
794,835,"(0, 0)",0.4807456021357143,0
794,838,"(0, 0)",0.14838105014544767,0
794,839,"(0, 0)",0.4380405154260829,0
797,819,"(0, 0)",0.4233122448138492,0
797,826,"(0, 0)",0.1541517606227901,0
798,830,"(0, 0)",0.26797389987193476,0
800,802,"(1, 0)",0.4872084899970827,0
800,806,"(1, 0)",0.2353348483802478,0
800,813,"(1, 1)",0.7186412784200775,1
800,814,"(1, 0)",0.2020320668293243,0
800,821,"(1, 0)",0.40517363883273255,0
802,806,"(0, 0)",0.31848928586001285,0
802,812,"(0, 0)",0.406182865170268,0
804,816,"(0, 0)",0.4194695996200478,0
805,834,"(0, 0)",0.20139648190438098,0
806,814,"(0, 0)",0.2608884621608188,0
807,832,"(0, 0)",0.3343986213621159,0
809,822,"(1, 0)",0.2534999985705229,0
809,823,"(1, 1)",1.6498008512642057,1
811,841,"(0, 0)",0.12112082135176216,0
813,835,"(1, 0)",0.20894078764744392,0
814,821,"(0, 0)",0.46904857277569184,0
817,837,"(0, 0)",0.3050666592094404,0
818,824,"(0, 0)",0.11501915687414761,0
819,826,"(0, 0)",0.27371186325337604,0
820,824,"(0, 0)",0.4683569427485046,0
823,825,"(1, 0)",0.40464905726176775,0
827,842,"(0, 0)",0.4098838691386061,0
827,846,"(0, 0)",0.36713748310749356,0
831,835,"(0, 0)",0.36869579968947913,0
831,838,"(0, 0)",0.247130646646538,0
838,839,"(0, 0)",0.4668605945873935,0
842,846,"(0, 0)",0.4742573198292142,0
848,1042,"(0, 0)",0.13212733390507309,0
849,860,"(1, 0)",0.2699143386325854,0
849,873,"(1, 1)",1.1876188755992563,1
849,876,"(1, 1)",1.270632506393964,1
849,897,"(1, 1)",1.6462289233653515,1
849,899,"(1, 1)",1.80445367787256,1
849,907,"(1, 1)",1.9402319986107994,1
849,937,"(1, 2)",1.9037230986610432,1
849,938,"(1, 1)",1.1658769391426562,1
849,939,"(1, 1)",0.6157561826626231,1
849,972,"(1, 0)",0.3811046946109896,0
849,992,"(1, 0)",0.1258875720882105,0
849,1000,"(1, 1)",1.396434202846405,1
849,1003,"(1, 0)",0.43871706441118047,0
849,1012,"(1, 1)",1.3894206760736842,1
849,1021,"(1, 1)",1.4147077583623628,1
849,1027,"(1, 0)",0.3881425136466301,0
849,1044,"(1, 0)",0.42121520475450414,0
850,895,"(0, 0)",0.12222482654194784,0
850,912,"(0, 0)",0.3288673742938712,0
850,1021,"(0, 1)",0.24049829670931547,0
851,852,"(1, 0)",0.4494457354166545,0
851,859,"(1, 1)",0.6960681253667644,1
851,870,"(1, 0)",0.2686378477635427,0
851,872,"(1, 2)",0.7700453341139485,1
851,894,"(1, 1)",1.7489547634517644,1
851,934,"(1, 1)",1.8807051913990303,1
851,959,"(1, 0)",0.22912861681724006,0
851,989,"(1, 0)",0.2881400284594487,0
851,1004,"(1, 0)",0.4667981079934084,0
851,1008,"(1, 0)",0.37928586658427843,0
851,1011,"(1, 1)",0.6065418721784094,1
852,859,"(0, 1)",0.313777720595301,0
852,926,"(0, 0)",0.3257770057045933,0
852,951,"(0, 0)",0.4479297430831176,0
852,959,"(0, 0)",0.4445138562187439,0
852,969,"(0, 0)",0.29231390442988164,0
852,989,"(0, 0)",0.44347786710995196,0
852,1004,"(0, 0)",0.25442512144916823,0
852,1011,"(0, 1)",0.19666581364253988,0
853,880,"(0, 0)",0.43726077397650004,0
853,946,"(0, 0)",0.43110426665930107,0
853,972,"(0, 0)",0.2749950970556374,0
853,988,"(0, 0)",0.4144030753035218,0
853,992,"(0, 0)",0.42276960976499145,0
853,1014,"(0, 0)",0.4223521196228148,0
853,1027,"(0, 0)",0.24479254513978663,0
853,1029,"(0, 0)",0.4983086953347767,0
854,958,"(0, 0)",0.41067992918227547,0
854,967,"(0, 0)",0.345562534984956,0
854,974,"(0, 0)",0.1798089875893217,0
855,861,"(0, 0)",0.2366837534653929,0
855,888,"(0, 0)",0.43181047972914427,0
855,975,"(0, 0)",0.10200271188318297,0
855,1052,"(0, 0)",0.21555363197841584,0
855,1055,"(0, 0)",0.4951898998860162,0
856,961,"(0, 0)",0.3171456342307306,0
857,1009,"(0, 0)",0.0850468064456772,0
858,863,"(0, 0)",0.34379838049686157,0
858,941,"(0, 0)",0.3809781494851294,0
858,951,"(0, 0)",0.1551147237622407,0
858,959,"(0, 0)",0.3899169385061403,0
858,1004,"(0, 0)",0.3519623932564489,0
859,872,"(1, 2)",1.4101044501817617,1
859,926,"(1, 0)",0.1061089235861614,0
859,969,"(1, 0)",0.03210776254524865,0
859,1011,"(1, 1)",0.11933382668518795,1
860,992,"(0, 0)",0.3037178343814812,0
860,999,"(0, 0)",0.25769523048422915,0
861,888,"(0, 0)",0.48126167268165515,0
861,975,"(0, 0)",0.22038827179600265,0
861,1052,"(0, 0)",0.24700774596018077,0
862,863,"(0, 0)",0.44607367990455427,0
862,936,"(0, 0)",0.39001047907350456,0
862,952,"(0, 0)",0.37053903356913576,0
862,967,"(0, 0)",0.4734573363913515,0
862,1056,"(0, 0)",0.3079760439689602,0
863,941,"(0, 0)",0.41942511843903113,0
863,951,"(0, 0)",0.48172181904547207,0
863,1056,"(0, 0)",0.18785812458970916,0
864,940,"(0, 0)",0.39024616239705245,0
864,947,"(0, 0)",0.3869528069859131,0
864,1023,"(0, 0)",0.18999839055767592,0
864,1045,"(0, 0)",0.2717189126579414,0
865,878,"(0, 0)",0.4534776872206517,0
865,881,"(0, 0)",0.449092042869664,0
865,925,"(0, 0)",0.2807772231230266,0
865,966,"(0, 0)",0.4266127218586992,0
865,970,"(0, 0)",0.3478032963915926,0
865,986,"(0, 1)",0.45126846618179056,0
865,997,"(0, 0)",0.45240400688388255,0
866,974,"(0, 0)",0.47277774434284126,0
867,885,"(0, 0)",0.45291202961005433,0
867,894,"(0, 1)",0.23353929212477753,0
867,976,"(0, 0)",0.22721942169909026,0
867,1002,"(0, 0)",0.07897184314281104,0
867,1054,"(0, 0)",0.4093448590915175,0
867,1055,"(0, 0)",0.3741009413740208,0
868,883,"(0, 0)",0.4139522991675986,0
868,901,"(0, 0)",0.38413328528904395,0
868,946,"(0, 0)",0.4505760966479759,0
868,985,"(0, 0)",0.2529300141709551,0
868,998,"(0, 0)",0.4839748348245564,0
868,1015,"(0, 0)",0.2622216367030633,0
868,1046,"(0, 0)",0.43345373135288007,0
869,875,"(0, 0)",0.33013933133870094,0
869,994,"(0, 0)",0.3337833269602195,0
870,949,"(0, 0)",0.4563720458241364,0
870,959,"(0, 0)",0.28563356046402233,0
871,941,"(0, 0)",0.4874778940178014,0
871,948,"(0, 0)",0.14239879973281716,0
871,952,"(0, 0)",0.32367118591430677,0
871,980,"(0, 0)",0.2719111802527682,0
871,982,"(0, 0)",0.11287237008280716,0
872,874,"(2, 0)",0.42299426633300075,0
872,892,"(2, 0)",0.31677151859706587,0
872,894,"(2, 1)",1.0819424798857187,1
872,906,"(2, 2)",3.390391636722406,2
872,934,"(2, 1)",1.3500131213938191,1
872,937,"(2, 2)",1.5062522553058877,2
872,941,"(2, 0)",0.4535510594607827,0
872,949,"(2, 0)",0.08114228280344933,0
872,971,"(2, 2)",4.356360606524124,2
872,1011,"(2, 1)",1.2996425912546845,1
873,876,"(1, 1)",1.3493970142393779,1
873,889,"(1, 0)",0.4260935537636186,0
873,894,"(1, 1)",1.7771448549673705,1
873,897,"(1, 1)",1.6603243493831479,1
873,899,"(1, 1)",1.74512601742857,1
873,902,"(1, 0)",0.4397582473849565,0
873,906,"(1, 2)",1.912782496453252,1
873,907,"(1, 1)",0.7577852241279378,1
873,919,"(1, 1)",0.8780117724880409,1
873,937,"(1, 2)",1.641261877067333,1
873,939,"(1, 1)",1.4969176473049095,1
873,995,"(1, 1)",1.4062263919800295,1
873,1012,"(1, 1)",0.36788216997987006,1
873,1014,"(1, 0)",0.4044696773744239,0
873,1021,"(1, 1)",0.3215672546000724,1
873,1025,"(1, 1)",1.4717037341026409,1
873,1032,"(1, 0)",0.4641896609371002,0
873,1035,"(1, 1)",1.2364058765981394,1
874,892,"(0, 0)",0.22357143819664063,0
874,949,"(0, 0)",0.4952942909040383,0
874,976,"(0, 0)",0.42527525644667086,0
874,1054,"(0, 0)",0.4942808845572411,0
874,1055,"(0, 0)",0.3302234942677462,0
875,994,"(0, 0)",0.3602096074259102,0
876,894,"(1, 1)",1.3110092556649826,1
876,907,"(1, 1)",1.7754117693896518,1
876,919,"(1, 1)",1.8743136161836742,1
876,935,"(1, 0)",0.3722353801745595,0
876,937,"(1, 2)",0.6663480781022443,1
876,938,"(1, 1)",1.8771758841529358,1
876,939,"(1, 1)",0.9062798237517287,1
876,957,"(1, 0)",0.40594907751041304,0
876,960,"(1, 1)",1.6388308043115496,1
876,973,"(1, 0)",0.31515826178003725,0
876,987,"(1, 0)",0.06515663168730727,0
876,990,"(1, 0)",0.3727357172110421,0
876,991,"(1, 0)",0.18509292239920036,0
876,995,"(1, 1)",1.9573090970481024,1
876,1012,"(1, 1)",1.1861728404594047,1
876,1021,"(1, 1)",1.6674936498598707,1
876,1051,"(1, 0)",0.19692081959810792,0
877,925,"(0, 0)",0.3153555829228415,0
877,942,"(0, 0)",0.18660381503633308,0
877,970,"(0, 0)",0.24401375145019077,0
877,984,"(0, 0)",0.2673940842762178,0
877,1059,"(0, 0)",0.40815470885665434,0
878,962,"(0, 0)",0.38602896335999415,0
878,986,"(0, 1)",0.09124225010817737,0
878,997,"(0, 0)",0.19151809235471576,0
879,939,"(0, 1)",0.2714847662683331,0
879,1003,"(0, 0)",0.28579294858425963,0
879,1043,"(0, 0)",0.29010707971165717,0
879,1044,"(0, 0)",0.22575970895087788,0
879,1057,"(0, 0)",0.33467134692696104,0
880,901,"(0, 0)",0.2846975046033853,0
880,946,"(0, 0)",0.41256720480307774,0
880,988,"(0, 0)",0.1286233210522919,0
880,1029,"(0, 0)",0.48718034436641466,0
881,931,"(0, 0)",0.40692967941304,0
881,954,"(0, 0)",0.4387468237824027,0
881,966,"(0, 0)",0.26902683293786983,0
881,977,"(0, 0)",0.40348071575073685,0
881,981,"(0, 0)",0.23218084683825277,0
883,896,"(0, 0)",0.4873538265282805,0
883,985,"(0, 0)",0.20364563417521994,0
883,998,"(0, 0)",0.14606216471877,0
883,1046,"(0, 0)",0.1978554043288006,0
885,894,"(0, 1)",0.2224995384338949,0
885,964,"(0, 0)",0.27060664703945103,0
885,979,"(0, 0)",0.4571262941733839,0
885,1002,"(0, 0)",0.3749973073239425,0
885,1047,"(0, 0)",0.41447984704662855,0
886,999,"(0, 0)",0.2958349817333761,0
886,1015,"(0, 0)",0.3802783200381832,0
886,1026,"(0, 0)",0.026776298555755685,0
886,1053,"(0, 0)",0.31065908194948644,0
887,897,"(0, 1)",0.32829566870366755,0
887,899,"(0, 1)",0.251928778675007,0
887,1031,"(0, 0)",0.2439460143721133,0
888,893,"(0, 0)",0.41660563629020775,0
888,975,"(0, 0)",0.3367490373210484,0
888,1052,"(0, 0)",0.24300908230105758,0
889,902,"(0, 0)",0.13624054555844306,0
889,1005,"(0, 0)",0.22610589152282604,0
889,1012,"(0, 1)",0.11420253193152977,0
890,891,"(0, 0)",0.3892379859237535,0
890,973,"(0, 0)",0.4811506980252467,0
890,1003,"(0, 0)",0.398526336877309,0
890,1032,"(0, 0)",0.22661755522552543,0
890,1039,"(0, 0)",0.20065870167662406,0
890,1044,"(0, 0)",0.4654494019394535,0
891,935,"(0, 0)",0.3077539195128638,0
891,973,"(0, 0)",0.27276092501659227,0
891,991,"(0, 0)",0.40245139552039616,0
891,993,"(0, 0)",0.34789816307616406,0
891,1032,"(0, 0)",0.39823645118196077,0
891,1039,"(0, 0)",0.3357655095069764,0
891,1050,"(0, 0)",0.4445075733678358,0
891,1051,"(0, 0)",0.4178383962137344,0
892,941,"(0, 0)",0.4821014999339705,0
892,949,"(0, 0)",0.36357642599978907,0
892,980,"(0, 0)",0.3888293363650366,0
892,982,"(0, 0)",0.4599871188194147,0
893,898,"(0, 0)",0.3618797788464721,0
893,1013,"(0, 0)",0.3601898414845452,0
894,907,"(1, 1)",1.6047220219778862,1
894,919,"(1, 1)",1.6264261468575634,1
894,934,"(1, 1)",1.8208808815586675,1
894,937,"(1, 2)",0.7216579128990235,1
894,964,"(1, 0)",0.48237867838469023,0
894,976,"(1, 0)",0.35908451736346036,0
894,995,"(1, 1)",1.2245290073345465,1
894,1002,"(1, 0)",0.15463869766985106,0
894,1012,"(1, 1)",1.4152730460957814,1
894,1021,"(1, 1)",1.9727443164889171,1
894,1035,"(1, 1)",1.6058740357095624,1
894,1055,"(1, 0)",0.47113388694031627,0
895,907,"(0, 1)",0.4621883839032569,0
895,912,"(0, 0)",0.3318789140577215,0
895,1021,"(0, 1)",0.3477849909634286,0
895,1022,"(0, 0)",0.43635239288627936,0
896,998,"(0, 0)",0.38401217414337313,0
897,899,"(1, 1)",0.1673279160763656,1
897,909,"(1, 0)",0.47743223825885917,0
897,929,"(1, 0)",0.28091499372861656,0
897,968,"(1, 0)",0.31055170040780233,0
897,1000,"(1, 1)",1.2457004411052175,1
897,1018,"(1, 0)",0.26618701393261573,0
897,1021,"(1, 1)",1.5323542017245835,1
897,1025,"(1, 1)",1.0136421345391975,1
897,1046,"(1, 0)",0.3817678908622394,0
899,909,"(1, 0)",0.39647022933318543,0
899,929,"(1, 0)",0.41410422566802224,0
899,968,"(1, 0)",0.3668940087069473,0
899,1000,"(1, 1)",1.3849100197486666,1
899,1018,"(1, 0)",0.36431379442027273,0
899,1021,"(1, 1)",1.5903741725251639,1
899,1025,"(1, 1)",0.9323978938136708,1
899,1031,"(1, 0)",0.4749580547490813,0
901,929,"(0, 0)",0.463096283938014,0
901,946,"(0, 0)",0.3129827746327428,0
901,988,"(0, 0)",0.41329151261860475,0
901,1046,"(0, 0)",0.45792572175369045,0
902,907,"(0, 1)",0.3927995514584767,0
902,1005,"(0, 0)",0.18121818144117635,0
902,1012,"(0, 1)",0.23483574486446637,0
902,1022,"(0, 0)",0.4093201435999438,0
903,907,"(0, 1)",0.3503872069674008,0
903,918,"(0, 0)",0.4071577148269649,0
903,919,"(0, 1)",0.2303289501885565,0
903,1022,"(0, 0)",0.3496792282334458,0
903,1035,"(0, 1)",0.14926089209771964,0
904,905,"(0, 0)",0.3891357965492219,0
904,916,"(0, 0)",0.22111946458206075,0
904,996,"(0, 0)",0.27847984029826583,0
904,1025,"(0, 1)",0.4821929027673856,0
904,1033,"(0, 0)",0.24693615764828658,0
905,914,"(0, 0)",0.1685491689346234,0
905,916,"(0, 0)",0.2518857851134655,0
905,917,"(0, 0)",0.3628250906560277,0
906,907,"(2, 1)",1.253504193810097,1
906,910,"(2, 0)",0.09546037200971538,0
906,919,"(2, 1)",1.1486700320308507,1
906,937,"(2, 2)",2.9476661699767326,2
906,995,"(2, 1)",1.343108657558098,1
906,1012,"(2, 1)",1.8753963641094396,1
906,1021,"(2, 1)",1.6617458924762158,1
906,1024,"(2, 0)",0.4451081958737724,0
906,1025,"(2, 1)",1.7289029148422932,1
906,1035,"(2, 1)",0.9780792601700992,1
906,1036,"(2, 0)",0.3029822536502001,0
907,919,"(1, 1)",0.12134608284586267,1
907,937,"(1, 2)",1.7896904465703323,1
907,995,"(1, 1)",0.7517437587037,1
907,1005,"(1, 0)",0.3532735266571853,0
907,1012,"(1, 1)",0.6262929069051751,1
907,1021,"(1, 1)",0.6526311563678044,1
907,1022,"(1, 0)",0.03273018466813609,0
907,1025,"(1, 1)",1.5723256194737747,1
907,1035,"(1, 1)",0.4816974890557574,1
908,1033,"(0, 0)",0.3973302577078146,0
909,915,"(0, 0)",0.4224382503913654,0
909,968,"(0, 0)",0.3321503726769932,0
909,1017,"(0, 0)",0.14255527254015835,0
909,1018,"(0, 0)",0.41680013359329626,0
909,1028,"(0, 0)",0.4615520121056729,0
910,1024,"(0, 0)",0.4617974708297443,0
910,1036,"(0, 0)",0.3981692115254212,0
910,1048,"(0, 0)",0.492778657075599,0
911,921,"(0, 0)",0.22210334613324373,0
911,922,"(0, 0)",0.3892650679006506,0
911,1034,"(0, 0)",0.4467469609513198,0
911,1036,"(0, 0)",0.2870865814544531,0
913,917,"(0, 0)",0.3850754800538494,0
913,1037,"(0, 0)",0.4667477638519677,0
914,916,"(0, 0)",0.3610903207438597,0
914,917,"(0, 0)",0.22447618615640777,0
915,996,"(0, 0)",0.37090173453569353,0
915,1017,"(0, 0)",0.30232340532124846,0
915,1025,"(0, 1)",0.139041127952595,0
915,1028,"(0, 0)",0.07682922766942508,0
915,1033,"(0, 0)",0.479177503383449,0
916,996,"(0, 0)",0.41561225571820876,0
916,1033,"(0, 0)",0.4678884325793526,0
917,1034,"(0, 0)",0.44552224428184795,0
917,1038,"(0, 0)",0.4144549394102404,0
918,1024,"(0, 0)",0.4120199079738647,0
918,1035,"(0, 1)",0.4480408933798642,0
919,937,"(1, 2)",1.8567301857231238,1
919,995,"(1, 1)",0.6819801890053626,1
919,1005,"(1, 0)",0.4473132377924157,0
919,1012,"(1, 1)",0.741178641969891,1
919,1021,"(1, 1)",0.7569469402584881,1
919,1022,"(1, 0)",0.11968336208876283,0
919,1025,"(1, 1)",1.604588039832651,1
919,1035,"(1, 1)",0.36710698064588776,1
921,922,"(0, 0)",0.43832692322768985,0
921,1036,"(0, 0)",0.3832809778170891,0
922,923,"(0, 0)",0.29460650388550913,0
922,1034,"(0, 0)",0.3339376278212002,0
922,1038,"(0, 0)",0.372950546852225,0
923,1038,"(0, 0)",0.483693939287324,0
924,928,"(0, 0)",0.4241375597225861,0
924,960,"(0, 1)",0.41436158103735415,0
925,942,"(0, 0)",0.24935038933171533,0
925,970,"(0, 0)",0.07157368693979123,0
925,984,"(0, 0)",0.389139963747472,0
926,969,"(0, 0)",0.0845819829889854,0
926,1011,"(0, 1)",0.14251614930524734,0
927,940,"(0, 0)",0.26330996102021853,0
927,947,"(0, 0)",0.4935534427305982,0
927,971,"(0, 2)",0.3759325635603367,0
929,968,"(0, 0)",0.19345967226139352,0
929,1018,"(0, 0)",0.10090447801839443,0
929,1046,"(0, 0)",0.3867460794395029,0
931,954,"(0, 0)",0.3846933691971531,0
931,977,"(0, 0)",0.35710908065113167,0
931,1000,"(0, 1)",0.19453874309781918,0
931,1019,"(0, 0)",0.228343407484085,0
932,950,"(0, 0)",0.4250959797153285,0
934,936,"(1, 0)",0.49686257985460625,0
934,937,"(1, 2)",1.6413395542275924,1
934,948,"(1, 0)",0.47863522397287284,0
934,960,"(1, 1)",1.939046532438872,1
934,1041,"(1, 0)",0.4537097663059565,0
935,973,"(0, 0)",0.22113660305283922,0
935,987,"(0, 0)",0.3819297044765568,0
935,990,"(0, 0)",0.2987888185377826,0
935,991,"(0, 0)",0.20001989938424863,0
935,993,"(0, 0)",0.17990622442951273,0
935,1050,"(0, 0)",0.35273870121963663,0
935,1051,"(0, 0)",0.1753145903247395,0
936,943,"(0, 0)",0.34792091283175636,0
936,952,"(0, 0)",0.38076298070809383,0
936,963,"(0, 0)",0.3367604370887338,0
936,1041,"(0, 0)",0.471705374525447,0
937,939,"(2, 1)",1.571521717541548,1
