node1,node2,node_types,weight,min_type
1121,1792,"(0, 0)",0.4225590727933764,0
1121,1810,"(0, 0)",0.24251938066884185,0
1121,1854,"(0, 0)",0.27794468874220235,0
1121,2136,"(0, 0)",0.40563710382557383,0
1121,2334,"(0, 0)",0.4026169643718428,0
1121,2360,"(0, 0)",0.48989766278274555,0
1121,2402,"(0, 0)",0.38675620227735175,0
1121,2466,"(0, 0)",0.16988378380528105,0
1121,2552,"(0, 0)",0.34033468821146934,0
1121,2837,"(0, 0)",0.45694824652250904,0
1121,2912,"(0, 0)",0.4663342256365061,0
1121,2916,"(0, 0)",0.40851341471242003,0
1121,2992,"(0, 0)",0.446432839293884,0
1121,3160,"(0, 0)",0.16152625173636787,0
1121,3407,"(0, 0)",0.25323887932147837,0
1121,3519,"(0, 0)",0.4100405467755558,0
1121,3652,"(0, 0)",0.3648370732258433,0
1121,3808,"(0, 0)",0.21847336222066197,0
1121,3831,"(0, 0)",0.40929838748766134,0
1121,3985,"(0, 0)",0.4809522325553751,0
1121,4117,"(0, 0)",0.42655744044618377,0
1121,4352,"(0, 0)",0.28010556938411885,0
1121,4374,"(0, 0)",0.4610206502967115,0
1121,4423,"(0, 0)",0.361244100297848,0
1121,4483,"(0, 0)",0.25025798688553486,0
1121,4507,"(0, 0)",0.2842203370626372,0
1121,4519,"(0, 0)",0.4859660276192152,0
1121,4585,"(0, 0)",0.4609569611145894,0
1121,4603,"(0, 0)",0.4459278529089698,0
1121,4689,"(0, 0)",0.36208996119749143,0
1121,5240,"(0, 0)",0.4028916479650598,0
1121,5348,"(0, 0)",0.15190266620438006,0
1121,5417,"(0, 0)",0.2327154915341869,0
1121,5446,"(0, 0)",0.149288244681224,0
1121,5579,"(0, 0)",0.45283782969182124,0
1121,5856,"(0, 0)",0.2508249190172293,0
1121,6029,"(0, 0)",0.3617427953670926,0
1121,6234,"(0, 0)",0.35059997147746796,0
1121,6598,"(0, 0)",0.3700936368002056,0
1121,6645,"(0, 0)",0.2126029162546908,0
1121,6691,"(0, 0)",0.4906656804790809,0
1121,6983,"(0, 0)",0.4110301692090263,0
1121,7211,"(0, 0)",0.2605207285418969,0
1121,7245,"(0, 0)",0.1388072764663289,0
1121,7376,"(0, 0)",0.48457455566713414,0
1121,7465,"(0, 1)",0.2774824859337957,0
1121,7642,"(0, 1)",0.3982194369942267,0
1121,7714,"(0, 1)",0.17991345141483736,0
1122,6736,"(0, 0)",0.3939739331478697,0
1123,1240,"(0, 0)",0.43571312810150703,0
1123,1320,"(0, 0)",0.11654741524375398,0
1123,1902,"(0, 0)",0.2440800073746336,0
1123,2652,"(0, 0)",0.27704949016375874,0
1123,3085,"(0, 0)",0.40394708811922636,0
1123,3314,"(0, 0)",0.1303466531983091,0
1123,4269,"(0, 0)",0.3783371247974443,0
1123,4718,"(0, 0)",0.4135435285432452,0
1123,5252,"(0, 0)",0.40996079080809106,0
1123,5349,"(0, 0)",0.34340368373096763,0
1123,6634,"(0, 0)",0.21310994814883924,0
1123,6787,"(0, 0)",0.37556231174067584,0
1123,6999,"(0, 0)",0.22233337581209073,0
1123,7217,"(0, 0)",0.20753517774102448,0
1123,7598,"(0, 1)",0.4692337796876889,0
1123,7924,"(0, 1)",0.09483949599191019,0
1124,2193,"(0, 0)",0.25196644617885533,0
1124,5729,"(0, 0)",0.3867840741292166,0
1124,6855,"(0, 0)",0.1692823085853909,0
1124,7323,"(0, 0)",0.2887801239697786,0
1124,7715,"(0, 1)",0.3837778654378068,0
1125,1318,"(0, 0)",0.3574275451052991,0
1125,1403,"(0, 0)",0.1564921723282041,0
1125,2516,"(0, 0)",0.17007904044885006,0
1125,2690,"(0, 0)",0.4000112498417999,0
1125,2738,"(0, 0)",0.45728170748457186,0
1125,3308,"(0, 0)",0.19503702212656984,0
1125,3466,"(0, 0)",0.22163108987684602,0
1125,3729,"(0, 0)",0.1432885201263487,0
1125,4178,"(0, 0)",0.2501618875848199,0
1125,4427,"(0, 0)",0.36855475848237534,0
1125,4458,"(0, 0)",0.13422537018016,0
1125,4770,"(0, 0)",0.48504731727945705,0
1125,5504,"(0, 0)",0.28971249541570937,0
1125,5801,"(0, 0)",0.4748088562779782,0
1125,5889,"(0, 0)",0.2603109678826485,0
1125,6085,"(0, 0)",0.13756907355943052,0
1125,6153,"(0, 0)",0.4262590996096206,0
1125,6244,"(0, 0)",0.2092962015899987,0
1125,6650,"(0, 0)",0.32672730219557916,0
1125,6760,"(0, 0)",0.35967725810787976,0
1125,6971,"(0, 0)",0.33581167341234935,0
1125,7318,"(0, 0)",0.42467222654654546,0
1125,7337,"(0, 0)",0.2303653836842693,0
1125,7706,"(0, 1)",0.23402514822129955,0
1125,7767,"(0, 1)",0.2567095829921419,0
1126,1321,"(0, 0)",0.2923505088074958,0
1126,1610,"(0, 0)",0.47360009501687994,0
1126,1880,"(0, 0)",0.4954666991837079,0
1126,2029,"(0, 0)",0.3348027628320913,0
1126,2076,"(0, 0)",0.47364000042226195,0
1126,2727,"(0, 0)",0.17787028981816944,0
1126,3114,"(0, 0)",0.422204358101617,0
1126,3570,"(0, 0)",0.4646728957019085,0
1126,3972,"(0, 0)",0.36068508424940593,0
1126,4048,"(0, 0)",0.39671191058499666,0
1126,4453,"(0, 0)",0.3210334873498426,0
1126,4612,"(0, 0)",0.47396119039431767,0
1126,4835,"(0, 0)",0.4813419782233834,0
1126,5080,"(0, 0)",0.4943139993971426,0
1126,5850,"(0, 0)",0.4812808951122003,0
1126,6756,"(0, 0)",0.1690121001585374,0
1126,7635,"(0, 1)",0.4487974376040899,0
1126,7991,"(0, 1)",0.4333152316731979,0
1127,4964,"(0, 0)",0.23859817685808027,0
1127,7566,"(0, 1)",0.4348016214321187,0
1128,2630,"(0, 0)",0.31701648222134904,0
1128,3855,"(0, 0)",0.44258734731124233,0
1128,3921,"(0, 0)",0.19338045402780554,0
1128,4535,"(0, 0)",0.38354995763263683,0
1128,4832,"(0, 0)",0.26382437340018183,0
1128,6952,"(0, 0)",0.43065096075592113,0
1128,7079,"(0, 0)",0.47759301711813323,0
1128,7258,"(0, 0)",0.16605676740199676,0
1128,7269,"(0, 0)",0.268515623381585,0
1128,7490,"(0, 1)",0.4148046407647836,0
1129,2135,"(0, 0)",0.2670733419867963,0
1129,2347,"(0, 0)",0.35701162446060203,0
1129,5707,"(0, 0)",0.4101304426642877,0
1129,6789,"(0, 0)",0.30023394211847204,0
1129,7556,"(0, 1)",0.29017368936552523,0
1129,7956,"(0, 1)",0.20549184898676412,0
1130,1151,"(0, 0)",0.4192828281721054,0
1130,3181,"(0, 0)",0.3105283883962887,0
1130,3642,"(0, 0)",0.39362729834197047,0
1130,3695,"(0, 0)",0.4382661406040823,0
1130,3889,"(0, 0)",0.44033288544009663,0
1130,4168,"(0, 0)",0.30891584614583867,0
1130,6236,"(0, 0)",0.4083611759215123,0
1130,6771,"(0, 0)",0.22443611563204605,0
1131,1167,"(0, 0)",0.22397879363904274,0
1131,1190,"(0, 0)",0.36229943417013655,0
1131,1219,"(0, 0)",0.4641424458073214,0
1131,1255,"(0, 0)",0.46619563490020194,0
1131,1330,"(0, 0)",0.45421643519362176,0
1131,1470,"(0, 0)",0.016601204775560447,0
1131,1823,"(0, 0)",0.1514242054626664,0
1131,1879,"(0, 0)",0.33064548991328613,0
1131,1916,"(0, 0)",0.3869214002869311,0
1131,1985,"(0, 0)",0.11368926950244629,0
1131,2002,"(0, 0)",0.4314181382371388,0
1131,2083,"(0, 0)",0.4905884731625891,0
1131,2107,"(0, 0)",0.2543856324559204,0
1131,2181,"(0, 0)",0.28684987362730174,0
1131,2253,"(0, 0)",0.3434020966738535,0
1131,2272,"(0, 0)",0.3084148666974419,0
1131,2325,"(0, 0)",0.3229323923052612,0
1131,2374,"(0, 0)",0.3401620937141549,0
1131,2789,"(0, 0)",0.21351468333583037,0
1131,2807,"(0, 0)",0.22772538286277924,0
1131,2907,"(0, 0)",0.29096434489469636,0
1131,2996,"(0, 0)",0.22136237259299535,0
1131,3022,"(0, 0)",0.3630439780522502,0
1131,3077,"(0, 0)",0.47836790235131427,0
1131,3152,"(0, 0)",0.3755892037851978,0
1131,3526,"(0, 0)",0.4870821080680349,0
1131,3640,"(0, 0)",0.24879296613851234,0
1131,3706,"(0, 0)",0.37528284000204043,0
1131,3708,"(0, 0)",0.060876925020898635,0
1131,3840,"(0, 0)",0.3026281711936299,0
1131,4104,"(0, 0)",0.3844947984043493,0
1131,4155,"(0, 0)",0.13380003736920643,0
1131,4171,"(0, 0)",0.4588899650242939,0
1131,4491,"(0, 0)",0.33632927318329314,0
1131,4586,"(0, 0)",0.2545886878869521,0
1131,4594,"(0, 0)",0.4187828315487616,0
1131,4604,"(0, 0)",0.4037341328151448,0
1131,4651,"(0, 0)",0.42690345512773714,0
1131,4827,"(0, 0)",0.09991286203487239,0
1131,4963,"(0, 0)",0.29885197004537223,0
1131,5271,"(0, 0)",0.3422140412081287,0
1131,5416,"(0, 0)",0.2940057822560637,0
1131,5493,"(0, 0)",0.15929701817673655,0
1131,5532,"(0, 0)",0.35675286964508135,0
1131,5586,"(0, 0)",0.41686176365793126,0
1131,5629,"(0, 0)",0.14399725691831328,0
1131,5765,"(0, 0)",0.49169588161789246,0
1131,5768,"(0, 0)",0.4656707527857006,0
1131,5779,"(0, 0)",0.1747055236676827,0
1131,5799,"(0, 0)",0.37088242072117916,0
1131,5804,"(0, 0)",0.43622715412958446,0
1131,5845,"(0, 0)",0.4925514084844315,0
1131,5933,"(0, 0)",0.4587326563478973,0
1131,6000,"(0, 0)",0.33796378504212665,0
1131,6121,"(0, 0)",0.22870789229932734,0
1131,6201,"(0, 0)",0.45187697440785923,0
1131,6204,"(0, 0)",0.47474377299760223,0
1131,6246,"(0, 0)",0.38201556251021596,0
1131,6272,"(0, 0)",0.4949560990633404,0
1131,6301,"(0, 0)",0.3314154492476172,0
1131,6521,"(0, 0)",0.2235458118596683,0
1131,6562,"(0, 0)",0.2285042888000127,0
1131,6589,"(0, 0)",0.48042157528570884,0
1131,6621,"(0, 0)",0.2127545534177855,0
1131,7034,"(0, 0)",0.472973107057898,0
1131,7418,"(0, 1)",0.3042788523706463,0
1131,7562,"(0, 1)",0.06842835669515615,0
1131,7585,"(0, 1)",0.08483218728761224,0
1131,7611,"(0, 1)",0.2961960330591854,0
1131,7675,"(0, 1)",0.4824215687549647,0
1131,7812,"(0, 1)",0.3118805219952007,0
1131,7902,"(0, 1)",0.3167869946825472,0
1132,1511,"(0, 0)",0.3563191827561333,0
1132,1722,"(0, 0)",0.0567768438714222,0
1132,1938,"(0, 0)",0.12004282569149938,0
1132,2499,"(0, 0)",0.448475071770992,0
1132,2600,"(0, 0)",0.4298476474287099,0
1132,3318,"(0, 0)",0.46778974978082033,0
1132,3426,"(0, 0)",0.35840096261031684,0
1132,3504,"(0, 0)",0.24542281882498493,0
1132,3771,"(0, 0)",0.3487009033541469,0
1132,6310,"(0, 0)",0.33307740842031774,0
1132,6768,"(0, 0)",0.02727379694872462,0
1133,1227,"(0, 0)",0.41684535501790776,0
1133,1394,"(0, 0)",0.20760659912440013,0
1133,1712,"(0, 0)",0.4696305143407981,0
1133,2393,"(0, 0)",0.33280096153707134,0
1133,2634,"(0, 0)",0.2760124091413347,0
1133,3232,"(0, 0)",0.42617048231898746,0
1133,3922,"(0, 0)",0.25461539623518337,0
1133,4217,"(0, 0)",0.30763161411011974,0
1133,4647,"(0, 0)",0.36400804936154607,0
1133,5727,"(0, 0)",0.47571324345660043,0
1133,6035,"(0, 0)",0.11456827658649986,0
1133,6079,"(0, 0)",0.29534552646011214,0
1133,6667,"(0, 0)",0.34546474494512797,0
1133,6733,"(0, 0)",0.4118497298772907,0
1133,6906,"(0, 0)",0.25574770771211347,0
1133,6943,"(0, 0)",0.20482892862093632,0
1133,8008,"(0, 1)",0.4812918033791934,0
1134,1264,"(0, 0)",0.33925484521226634,0
1134,1530,"(0, 0)",0.44823106764256865,0
1134,5273,"(0, 0)",0.27803309155566275,0
1134,5828,"(0, 0)",0.3812769334748692,0
1135,4169,"(0, 0)",0.3415263533023445,0
1135,5366,"(0, 0)",0.13278320676953073,0
1135,5978,"(0, 0)",0.16885369406678438,0
1135,6413,"(0, 0)",0.14951324356055684,0
1136,1241,"(0, 0)",0.3894471594452806,0
1136,1294,"(0, 0)",0.14642574910172076,0
1136,1295,"(0, 0)",0.2908439616014051,0
1136,1486,"(0, 0)",0.4279634213341132,0
1136,1526,"(0, 0)",0.3277744651433349,0
1136,1543,"(0, 0)",0.13610367371970794,0
1136,1608,"(0, 0)",0.40386921150293187,0
1136,2024,"(0, 0)",0.29945271746971897,0
1136,2275,"(0, 0)",0.47026148045528976,0
1136,2427,"(0, 0)",0.376456704017875,0
1136,2768,"(0, 0)",0.4272582942436558,0
1136,2798,"(0, 0)",0.2618928215892936,0
1136,2853,"(0, 0)",0.46704117591493155,0
1136,2858,"(0, 0)",0.4780423935175639,0
1136,3038,"(0, 0)",0.4183374833791465,0
1136,3359,"(0, 0)",0.2101456875598462,0
1136,3371,"(0, 0)",0.4489405305828382,0
1136,3531,"(0, 0)",0.3401974867632024,0
1136,3839,"(0, 0)",0.2258921202698302,0
1136,4707,"(0, 0)",0.10055863960893846,0
1136,5315,"(0, 0)",0.3757616797918601,0
1136,5331,"(0, 0)",0.46032581939317685,0
1136,5402,"(0, 0)",0.3688519079522285,0
1136,5403,"(0, 0)",0.36758412642549765,0
1136,5471,"(0, 0)",0.46949037263824567,0
1136,5494,"(0, 0)",0.34887133731506115,0
1136,5554,"(0, 0)",0.13218581618312733,0
1136,5752,"(0, 0)",0.25035752435267183,0
1136,6094,"(0, 0)",0.3153794064297809,0
1136,6639,"(0, 0)",0.19982795099785428,0
1136,6705,"(0, 0)",0.385324486634317,0
1136,7133,"(0, 0)",0.17229277407946822,0
1136,7146,"(0, 0)",0.4997932572574349,0
1136,7863,"(0, 1)",0.2456977004369423,0
1136,7967,"(0, 1)",0.30875078947266954,0
1137,1142,"(0, 0)",0.2498360462383312,0
1137,2730,"(0, 0)",0.2725921862416443,0
1137,4741,"(0, 0)",0.4445881352442894,0
1137,5044,"(0, 0)",0.48847397064736925,0
1137,5570,"(0, 0)",0.39807783158574345,0
1137,5687,"(0, 0)",0.2950147453941828,0
1137,6158,"(0, 0)",0.13764247164302526,0
1137,6579,"(0, 0)",0.3901759859345642,0
1137,7157,"(0, 0)",0.39100345267018327,0
1137,7509,"(0, 1)",0.4741402746023523,0
1138,1386,"(0, 0)",0.2039714195665662,0
1138,1431,"(0, 0)",0.011868024266909605,0
1138,1678,"(0, 0)",0.24477044347715016,0
1138,1880,"(0, 0)",0.4829086973745674,0
1138,1946,"(0, 0)",0.3113959858443931,0
1138,1957,"(0, 0)",0.12014345591833009,0
1138,2076,"(0, 0)",0.45772857677885853,0
1138,2445,"(0, 0)",0.4843280396590757,0
1138,2506,"(0, 0)",0.4765999685270674,0
1138,2729,"(0, 0)",0.23205268798270784,0
1138,3114,"(0, 0)",0.40109809274041824,0
1138,3570,"(0, 0)",0.38797641680906636,0
1138,3972,"(0, 0)",0.262211079094688,0
1138,4048,"(0, 0)",0.2797417737843254,0
1138,4199,"(0, 0)",0.4180445071998906,0
1138,4275,"(0, 0)",0.07331336849443264,0
1138,4612,"(0, 0)",0.32836420328653104,0
1138,4729,"(0, 0)",0.39128478120162213,0
1138,5318,"(0, 0)",0.40561406533797484,0
1138,6100,"(0, 0)",0.0920369491019791,0
1138,6486,"(0, 0)",0.06712711821611556,0
1138,6692,"(0, 0)",0.08841097216975131,0
1138,7043,"(0, 0)",0.21842758525424497,0
1138,7635,"(0, 1)",0.2494010825958855,0
1138,7906,"(0, 1)",0.4356253550931136,0
1138,7991,"(0, 1)",0.47462693771002806,0
1140,1307,"(0, 0)",0.3653193260696725,0
1140,1781,"(0, 0)",0.40916604209049645,0
1140,2199,"(0, 0)",0.4994781276492502,0
1140,2279,"(0, 0)",0.2893541255969864,0
1140,2550,"(0, 0)",0.42599568072928207,0
1140,4407,"(0, 0)",0.45194460943792936,0
1140,4421,"(0, 0)",0.09445422171612361,0
1140,4830,"(0, 0)",0.23612284938141814,0
1140,5163,"(0, 0)",0.26618568706825524,0
1140,5217,"(0, 0)",0.39545903706958063,0
1140,5394,"(0, 0)",0.35644900055969453,0
1140,6560,"(0, 0)",0.2779734699571174,0
1140,6834,"(0, 0)",0.46522340869736445,0
1140,6969,"(0, 0)",0.1403954771351309,0
1140,7184,"(0, 0)",0.27365854636755094,0
1140,7501,"(0, 1)",0.3417420372152086,0
1141,1357,"(0, 0)",0.33084739684633707,0
1141,1570,"(0, 0)",0.2749180423326192,0
1141,1880,"(0, 0)",0.3057167479874135,0
1141,2076,"(0, 0)",0.3280893933061517,0
1141,2194,"(0, 0)",0.49205050553779905,0
1141,3570,"(0, 0)",0.35393120800517175,0
1141,3661,"(0, 0)",0.287165266005483,0
1141,4048,"(0, 0)",0.48675178479385106,0
1141,4612,"(0, 0)",0.3775101720483845,0
1141,4782,"(0, 0)",0.3279576954425652,0
1141,7525,"(0, 1)",0.2798068262212331,0
1141,7635,"(0, 1)",0.45991871020866487,0
1141,7991,"(0, 1)",0.3679608810729765,0
1142,5044,"(0, 0)",0.23869840803826475,0
1142,5570,"(0, 0)",0.3557904579945954,0
1142,6158,"(0, 0)",0.29291640445696954,0
1142,6579,"(0, 0)",0.23059290969152269,0
1142,7157,"(0, 0)",0.26028040648500644,0
1142,7502,"(0, 1)",0.4242535680462739,0
1143,1296,"(0, 0)",0.23559263570834102,0
1143,1308,"(0, 0)",0.4934599578486593,0
1143,1954,"(0, 0)",0.46663150343713716,0
1143,1959,"(0, 0)",0.3280058688499354,0
1143,2476,"(0, 0)",0.24687415822641803,0
1143,2851,"(0, 0)",0.44336479336997514,0
1143,2868,"(0, 0)",0.36608239509705964,0
1143,2941,"(0, 0)",0.4328428467700543,0
1143,3078,"(0, 0)",0.12736695018724467,0
1143,3108,"(0, 0)",0.48039910491174453,0
1143,3222,"(0, 0)",0.11885928655346861,0
1143,3719,"(0, 0)",0.4553835526234965,0
1143,3727,"(0, 0)",0.2123669701248336,0
1143,3847,"(0, 0)",0.22296288928877786,0
1143,3935,"(0, 0)",0.32628493682669873,0
1143,4036,"(0, 0)",0.0682883591836821,0
1143,4232,"(0, 0)",0.41602848460171915,0
1143,4325,"(0, 0)",0.21826612197040154,0
1143,4587,"(0, 0)",0.3590073536851295,0
1143,4588,"(0, 0)",0.19247911575025395,0
1143,4886,"(0, 0)",0.403529949322228,0
1143,4953,"(0, 0)",0.4293450127811007,0
1143,5140,"(0, 0)",0.22791641011563665,0
1143,5865,"(0, 0)",0.4078623910095231,0
1143,6050,"(0, 0)",0.4489578710747821,0
1143,6058,"(0, 0)",0.2305010412123998,0
1143,6232,"(0, 0)",0.3897508178310877,0
1143,6364,"(0, 0)",0.27483762478962476,0
1143,6443,"(0, 0)",0.3632165332140075,0
1143,6637,"(0, 0)",0.31516416357193294,0
1143,6810,"(0, 0)",0.48203847356824076,0
1143,6905,"(0, 0)",0.42587143599917904,0
1143,7555,"(0, 1)",0.4881249430217597,0
1144,2570,"(0, 0)",0.42875756553092154,0
1144,2594,"(0, 0)",0.23533085220599406,0
1144,2758,"(0, 0)",0.48374151155343564,0
1144,3560,"(0, 0)",0.38536124610552397,0
1144,3844,"(0, 0)",0.09333300595180644,0
1144,4348,"(0, 0)",0.41144088275231033,0
1144,4444,"(0, 0)",0.40821671940282045,0
1144,4506,"(0, 0)",0.0703557389272506,0
1144,5336,"(0, 0)",0.29900877913532864,0
1144,5576,"(0, 0)",0.33677342531737964,0
1144,5781,"(0, 0)",0.42670263650462575,0
1144,6892,"(0, 0)",0.4258754395360238,0
1144,7240,"(0, 0)",0.25387242859357523,0
1146,1803,"(0, 0)",0.486745159195237,0
1146,3639,"(0, 0)",0.471520519171755,0
1146,6481,"(0, 0)",0.37053674581610757,0
1147,1610,"(0, 0)",0.29083032854226626,0
1147,2029,"(0, 0)",0.43334016661278807,0
1147,4390,"(0, 0)",0.14200457739101344,0
1147,4937,"(0, 0)",0.3712827089968001,0
1147,5208,"(0, 0)",0.11479529607087216,0
1147,5228,"(0, 0)",0.40074343413211333,0
1147,5594,"(0, 0)",0.21477104087842283,0
1147,5694,"(0, 0)",0.39602789043197345,0
1147,5850,"(0, 0)",0.48849754349433944,0
1147,6162,"(0, 0)",0.3458270087775087,0
1147,6870,"(0, 0)",0.22463866541626534,0
1147,7274,"(0, 0)",0.25782649204454866,0
1148,3263,"(0, 0)",0.23663051367057464,0
1148,3385,"(0, 0)",0.3212405018051129,0
1148,3401,"(0, 0)",0.29959607807846494,0
1148,4516,"(0, 0)",0.4134685598688308,0
1148,5282,"(0, 0)",0.4253424620232515,0
1148,5567,"(0, 0)",0.2346322441609375,0
1148,6183,"(0, 0)",0.09206541152897406,0
1148,6238,"(0, 0)",0.38495267241571257,0
1148,6848,"(0, 0)",0.13438690412387483,0
1148,7007,"(0, 0)",0.2041541084573115,0
1148,7619,"(0, 1)",0.14114733437086247,0
1149,1547,"(0, 0)",0.2150280214297677,0
1149,1932,"(0, 0)",0.44366736413669394,0
1149,2461,"(0, 0)",0.23037484671725791,0
1149,2589,"(0, 0)",0.41703529826622826,0
1149,3252,"(0, 0)",0.1856038792698026,0
1149,3641,"(0, 0)",0.33138716028235154,0
1149,3779,"(0, 0)",0.402507763900273,0
1149,4695,"(0, 0)",0.2806740458253989,0
1149,5245,"(0, 0)",0.24518605180556247,0
1149,5423,"(0, 0)",0.29927328647909357,0
1149,6156,"(0, 0)",0.32315873808393236,0
1149,6417,"(0, 0)",0.3003788441285413,0
1149,6990,"(0, 0)",0.11203499453295666,0
1149,7880,"(0, 1)",0.12316371218828799,0
1150,3409,"(0, 0)",0.20226344207493582,0
1150,7733,"(0, 1)",0.39358004268509306,0
1151,1157,"(0, 0)",0.25464155199024,0
1151,1684,"(0, 0)",0.44538048902034044,0
1151,1739,"(0, 0)",0.45550307353517927,0
1151,2204,"(0, 0)",0.40631480406206755,0
1151,2811,"(0, 0)",0.31086926512603,0
1151,2953,"(0, 0)",0.3999272933921846,0
1151,3181,"(0, 0)",0.4208124166419046,0
1151,3642,"(0, 0)",0.2384477301213006,0
1151,3695,"(0, 0)",0.12340259316561854,0
1151,4168,"(0, 0)",0.27395417500012714,0
1151,4191,"(0, 0)",0.35137110012065853,0
1151,4934,"(0, 0)",0.3121332567990736,0
1151,4962,"(0, 0)",0.3940520016444497,0
1151,5990,"(0, 0)",0.11938676643581077,0
1151,6886,"(0, 0)",0.4946984940344932,0
1151,7042,"(0, 0)",0.46617320815336455,0
1152,1564,"(0, 0)",0.3233200426821729,0
1152,1843,"(0, 0)",0.14073840982475586,0
1152,2510,"(0, 0)",0.4737864603384087,0
1152,2988,"(0, 0)",0.45754791005969964,0
1152,3349,"(0, 0)",0.39072948442624245,0
1152,4818,"(0, 0)",0.4620822437618648,0
1152,6370,"(0, 0)",0.48033738143101284,0
1152,7399,"(0, 1)",0.35520554612786803,0
1152,7437,"(0, 1)",0.193666775674092,0
1153,2111,"(0, 0)",0.48731058884452866,0
1153,3654,"(0, 0)",0.3745579260942128,0
1153,4112,"(0, 0)",0.3171879096056444,0
1153,4989,"(0, 0)",0.19453328763993252,0
1153,5359,"(0, 0)",0.4189688532576089,0
1153,5419,"(0, 0)",0.3627343518334059,0
1153,7201,"(0, 0)",0.41991256232696306,0
1153,7332,"(0, 0)",0.19917713222154793,0
1154,4472,"(0, 0)",0.38176414184676766,0
1155,1195,"(0, 0)",0.4899651007979882,0
1155,2821,"(0, 0)",0.4976027029669339,0
1155,3945,"(0, 0)",0.44104784320978485,0
1156,1870,"(0, 0)",0.2750658284847463,0
1156,2926,"(0, 0)",0.38748812885042005,0
1156,3807,"(0, 0)",0.3791649904724816,0
1156,3898,"(0, 0)",0.29184958454656035,0
1156,4093,"(0, 0)",0.4895945363257218,0
1156,4195,"(0, 0)",0.10406497970018252,0
1156,4408,"(0, 0)",0.4927438482619543,0
1156,5754,"(0, 0)",0.22408438142806514,0
1156,7761,"(0, 1)",0.39715544815600895,0
1156,7814,"(0, 1)",0.48346178752823843,0
1157,3181,"(0, 0)",0.4049694432917113,0
1157,3642,"(0, 0)",0.49307707308289805,0
1157,3695,"(0, 0)",0.3715804623496714,0
1157,4191,"(0, 0)",0.1229312409438737,0
1157,4198,"(0, 0)",0.34753604129644505,0
1157,4443,"(0, 0)",0.4931574292251935,0
1157,4934,"(0, 0)",0.43089294494108016,0
1157,5990,"(0, 0)",0.1807225497828079,0
1157,6344,"(0, 0)",0.47975862681144266,0
1157,6662,"(0, 0)",0.4745699948374296,0
1157,6886,"(0, 0)",0.2663117721768988,0
1157,7042,"(0, 0)",0.30793716891599604,0
1157,7468,"(0, 1)",0.4223259641556499,0
1158,2292,"(0, 0)",0.3229509560289291,0
1158,3192,"(0, 0)",0.32472425225104146,0
1158,3346,"(0, 0)",0.38495947838701466,0
1158,4177,"(0, 0)",0.4352909142171522,0
1158,5703,"(0, 0)",0.4508807824691577,0
1158,7231,"(0, 0)",0.4750399246379212,0
1159,3026,"(0, 0)",0.4636566186306409,0
1159,3451,"(0, 0)",0.3773967275957779,0
1159,3551,"(0, 0)",0.18263608624803385,0
1159,3904,"(0, 0)",0.3388651649255175,0
1159,4163,"(0, 0)",0.0834258952604032,0
1159,4525,"(0, 0)",0.4627428875736485,0
1159,4590,"(0, 0)",0.09551586255696012,0
1159,5024,"(0, 0)",0.3842299832131813,0
1159,7191,"(0, 0)",0.2490185736044606,0
1159,7435,"(0, 1)",0.23030078158790487,0
1160,2032,"(0, 0)",0.06842667608469676,0
1160,2216,"(0, 0)",0.40680694438517256,0
1160,2753,"(0, 0)",0.39430202890677607,0
1160,2888,"(0, 0)",0.258087523913879,0
1160,3259,"(0, 0)",0.29877114987897035,0
1160,3392,"(0, 0)",0.3056720464811892,0
1160,3685,"(0, 0)",0.45382574849825313,0
1160,3876,"(0, 0)",0.36336551845214793,0
1160,4331,"(0, 0)",0.08183911045460299,0
1160,4567,"(0, 0)",0.08809540283124694,0
1160,5819,"(0, 0)",0.2713216909869134,0
1160,6675,"(0, 0)",0.2185205939951658,0
1160,7710,"(0, 1)",0.4863936882814198,0
1161,1190,"(0, 0)",0.27633988130561,0
1161,1219,"(0, 0)",0.15610387567257403,0
1161,1330,"(0, 0)",0.2778310637779735,0
1161,1823,"(0, 0)",0.48179929431247265,0
1161,1879,"(0, 0)",0.41901628846621,0
1161,2002,"(0, 0)",0.47692055942263595,0
1161,2181,"(0, 0)",0.34027435989213073,0
1161,3382,"(0, 0)",0.10677125081219252,0
1161,3583,"(0, 0)",0.07800108973597902,0
1161,3640,"(0, 0)",0.44360488049614477,0
1161,3840,"(0, 0)",0.325976226126994,0
1161,3916,"(0, 0)",0.05264598750142465,0
1161,4104,"(0, 0)",0.3794417214803894,0
1161,4171,"(0, 0)",0.16584887699348502,0
1161,4508,"(0, 0)",0.10559285013674052,0
1161,4725,"(0, 0)",0.09646595254285124,0
1161,4761,"(0, 0)",0.10624071724154929,0
1161,5070,"(0, 0)",0.1577346189014934,0
1161,5183,"(0, 0)",0.2739241683386078,0
1161,5337,"(0, 0)",0.07658492018667794,0
1161,5416,"(0, 0)",0.3273684315874066,0
1161,5475,"(0, 0)",0.0979502424703435,0
