node1,node2,node_types,weight,min_type
467,1772,"(0.0, 1.0)",0.2816010298276602,0.0
467,1862,"(0.0, 1.0)",0.3948061296383299,0.0
467,1996,"(0.0, 1.0)",0.23083164860998465,0.0
467,2049,"(0.0, 1.0)",0.27527244685948093,0.0
467,2091,"(0.0, 1.0)",0.2924260590303124,0.0
467,2110,"(0.0, 1.0)",0.24214567929244366,0.0
468,502,"(0.0, 0.0)",0.4415804796410312,0.0
468,530,"(0.0, 0.0)",0.14133775150327083,0.0
468,1062,"(0.0, 0.0)",0.33800321004392314,0.0
468,1182,"(0.0, 0.0)",0.2596790519083123,0.0
468,1517,"(0.0, 0.0)",0.43476543100848813,0.0
468,1790,"(0.0, 1.0)",0.13126195183677633,0.0
468,2099,"(0.0, 1.0)",0.30138117061290254,0.0
469,520,"(0.0, 0.0)",0.14640744516587365,0.0
469,581,"(0.0, 0.0)",0.3128137145331044,0.0
469,648,"(0.0, 0.0)",0.21813262021073254,0.0
469,685,"(0.0, 0.0)",0.45579348393763064,0.0
469,743,"(0.0, 0.0)",0.34033633364658755,0.0
469,887,"(0.0, 0.0)",0.34510549111829647,0.0
469,1022,"(0.0, 0.0)",0.25149928429321233,0.0
469,1110,"(0.0, 0.0)",0.34334998179700077,0.0
469,1144,"(0.0, 0.0)",0.1278982408010386,0.0
469,1167,"(0.0, 0.0)",0.06747458780903483,0.0
469,1191,"(0.0, 0.0)",0.4712071837313195,0.0
469,1280,"(0.0, 0.0)",0.3782698772040913,0.0
469,1343,"(0.0, 0.0)",0.33224119250930134,0.0
469,1350,"(0.0, 0.0)",0.3600566899808974,0.0
469,1535,"(0.0, 1.0)",0.4548019788875182,0.0
469,1548,"(0.0, 1.0)",0.46086772505785195,0.0
469,1604,"(0.0, 1.0)",0.1650674104722085,0.0
469,1656,"(0.0, 1.0)",0.4952637378205725,0.0
469,1795,"(0.0, 1.0)",0.09425948228162766,0.0
469,1869,"(0.0, 1.0)",0.1742974755984728,0.0
469,1955,"(0.0, 1.0)",0.25941482224422563,0.0
469,1963,"(0.0, 1.0)",0.3225933973285864,0.0
469,2102,"(0.0, 1.0)",0.40462459144249024,0.0
470,951,"(0.0, 0.0)",0.13420469440373056,0.0
470,1261,"(0.0, 0.0)",0.12468327875061157,0.0
471,474,"(0.0, 0.0)",0.24621324091120877,0.0
471,486,"(0.0, 0.0)",0.31595838333552334,0.0
471,531,"(0.0, 0.0)",0.40014229968849796,0.0
471,577,"(0.0, 0.0)",0.39812627393830896,0.0
471,632,"(0.0, 0.0)",0.47449813487515247,0.0
471,681,"(0.0, 0.0)",0.35203137644249693,0.0
471,742,"(0.0, 0.0)",0.2605431442199164,0.0
471,862,"(0.0, 0.0)",0.46069965270228724,0.0
471,891,"(0.0, 0.0)",0.19164177519529055,0.0
471,1005,"(0.0, 0.0)",0.3048456822721978,0.0
471,1018,"(0.0, 0.0)",0.3942156262757664,0.0
471,1061,"(0.0, 0.0)",0.08072205398773699,0.0
471,1135,"(0.0, 0.0)",0.4468667474762536,0.0
471,1199,"(0.0, 0.0)",0.30445574391034574,0.0
471,1229,"(0.0, 0.0)",0.3275222129871458,0.0
471,1263,"(0.0, 0.0)",0.08281358584194777,0.0
471,1283,"(0.0, 0.0)",0.3123050591969355,0.0
471,1302,"(0.0, 0.0)",0.4510516710976755,0.0
471,1336,"(0.0, 0.0)",0.20956645723970224,0.0
471,1356,"(0.0, 0.0)",0.29268771754209616,0.0
471,1389,"(0.0, 0.0)",0.4170702578702986,0.0
471,1393,"(0.0, 0.0)",0.38169172115727457,0.0
471,1441,"(0.0, 0.0)",0.3241029620352185,0.0
471,1444,"(0.0, 0.0)",0.37547370081006093,0.0
471,1445,"(0.0, 0.0)",0.29533875465302445,0.0
471,1451,"(0.0, 0.0)",0.19410607924534196,0.0
471,1470,"(0.0, 0.0)",0.26842118023733474,0.0
471,1541,"(0.0, 1.0)",0.09166078769026359,0.0
471,1596,"(0.0, 1.0)",0.2974780832263191,0.0
471,1644,"(0.0, 1.0)",0.4198234152593236,0.0
471,1672,"(0.0, 1.0)",0.38643356479478463,0.0
471,1760,"(0.0, 1.0)",0.46146675936626125,0.0
471,1900,"(0.0, 1.0)",0.3337508801486495,0.0
471,1912,"(0.0, 1.0)",0.39543036049347724,0.0
471,2057,"(0.0, 1.0)",0.3403084630155375,0.0
471,2079,"(0.0, 1.0)",0.2030315246458092,0.0
471,2104,"(0.0, 1.0)",0.20319411900938603,0.0
472,478,"(0.0, 0.0)",0.41364797835841405,0.0
472,524,"(0.0, 0.0)",0.38250130718730607,0.0
472,547,"(0.0, 0.0)",0.49662244210265316,0.0
472,915,"(0.0, 0.0)",0.4037126329457669,0.0
472,991,"(0.0, 0.0)",0.49910121218045733,0.0
472,1070,"(0.0, 0.0)",0.2667431911033534,0.0
472,1074,"(0.0, 0.0)",0.42125826994849347,0.0
472,1181,"(0.0, 0.0)",0.2660353735877981,0.0
472,1344,"(0.0, 0.0)",0.2862242826875477,0.0
472,1519,"(0.0, 1.0)",0.4662937271720432,0.0
472,1875,"(0.0, 1.0)",0.4320094906364935,0.0
472,1939,"(0.0, 1.0)",0.07491662031885389,0.0
472,1953,"(0.0, 1.0)",0.13711035701215016,0.0
472,1978,"(0.0, 1.0)",0.26344870468460985,0.0
472,2076,"(0.0, 1.0)",0.16323541282454387,0.0
472,2115,"(0.0, 1.0)",0.05711357106678094,0.0
473,987,"(0.0, 0.0)",0.34153401001950806,0.0
473,1008,"(0.0, 0.0)",0.3060321878495824,0.0
473,1055,"(0.0, 0.0)",0.18202486093937886,0.0
473,1290,"(0.0, 0.0)",0.252011626715911,0.0
473,1380,"(0.0, 0.0)",0.32913378738743765,0.0
473,1414,"(0.0, 0.0)",0.3260018404855979,0.0
473,1835,"(0.0, 1.0)",0.43047793207085805,0.0
473,1983,"(0.0, 1.0)",0.1632641111818524,0.0
473,2029,"(0.0, 1.0)",0.4775752296759202,0.0
474,486,"(0.0, 0.0)",0.1517377342654103,0.0
474,577,"(0.0, 0.0)",0.2626856105689909,0.0
474,618,"(0.0, 0.0)",0.3729619953829056,0.0
474,620,"(0.0, 0.0)",0.3125211672831067,0.0
474,681,"(0.0, 0.0)",0.4332999999999956,0.0
474,742,"(0.0, 0.0)",0.3556204859115992,0.0
474,891,"(0.0, 0.0)",0.42180944749970595,0.0
474,1018,"(0.0, 0.0)",0.35794552658190143,0.0
474,1061,"(0.0, 0.0)",0.22051061198953859,0.0
474,1151,"(0.0, 0.0)",0.4171654108384334,0.0
474,1263,"(0.0, 0.0)",0.3137056104056921,0.0
474,1336,"(0.0, 0.0)",0.16054687788929364,0.0
474,1356,"(0.0, 0.0)",0.3597431583783116,0.0
474,1389,"(0.0, 0.0)",0.18958502050530956,0.0
474,1441,"(0.0, 0.0)",0.17261381752339247,0.0
474,1445,"(0.0, 0.0)",0.3840726233409546,0.0
474,1451,"(0.0, 0.0)",0.42891049182783886,0.0
474,1470,"(0.0, 0.0)",0.42284400196763816,0.0
474,1541,"(0.0, 1.0)",0.29018094355074187,0.0
474,1701,"(0.0, 1.0)",0.3368624942020094,0.0
474,1912,"(0.0, 1.0)",0.2936195667866839,0.0
474,2057,"(0.0, 1.0)",0.12734618172524992,0.0
474,2064,"(0.0, 1.0)",0.49670613042320483,0.0
474,2079,"(0.0, 1.0)",0.44642656730979385,0.0
474,2104,"(0.0, 1.0)",0.1125028444084831,0.0
475,504,"(0.0, 0.0)",0.37831765753133934,0.0
475,616,"(0.0, 0.0)",0.19326316255303225,0.0
475,772,"(0.0, 0.0)",0.37080120010593054,0.0
475,1183,"(0.0, 0.0)",0.3059257589677537,0.0
475,1221,"(0.0, 0.0)",0.49724445698267933,0.0
475,1276,"(0.0, 0.0)",0.4821910409785671,0.0
475,1669,"(0.0, 1.0)",0.38430681752995055,0.0
475,2044,"(0.0, 1.0)",0.2665219690757126,0.0
476,853,"(0.0, 0.0)",0.16164519788722487,0.0
476,1136,"(0.0, 0.0)",0.23981486609466435,0.0
476,1172,"(0.0, 0.0)",0.4669769373320306,0.0
476,1198,"(0.0, 0.0)",0.19585668229601114,0.0
476,1352,"(0.0, 0.0)",0.34906059645856136,0.0
476,1498,"(0.0, 0.0)",0.48150041536845856,0.0
476,1759,"(0.0, 1.0)",0.4223185527537253,0.0
476,1993,"(0.0, 1.0)",0.4832941236969509,0.0
476,2067,"(0.0, 1.0)",0.2778797761622822,0.0
476,2078,"(0.0, 1.0)",0.4790661123477711,0.0
477,639,"(0.0, 0.0)",0.4831774518745611,0.0
477,663,"(0.0, 0.0)",0.4646863243092025,0.0
477,709,"(0.0, 0.0)",0.4019355296561837,0.0
477,832,"(0.0, 0.0)",0.2954269114349668,0.0
477,897,"(0.0, 0.0)",0.31597773655750305,0.0
477,962,"(0.0, 0.0)",0.3165496801451565,0.0
477,1010,"(0.0, 0.0)",0.38923124232260664,0.0
477,1088,"(0.0, 0.0)",0.29573456003652276,0.0
477,1116,"(0.0, 0.0)",0.4973565521836401,0.0
477,1184,"(0.0, 0.0)",0.3107557561816076,0.0
477,1320,"(0.0, 0.0)",0.30973859946736787,0.0
477,1392,"(0.0, 0.0)",0.39680851805373685,0.0
477,1418,"(0.0, 0.0)",0.30166804603735586,0.0
477,1655,"(0.0, 1.0)",0.4126514873352558,0.0
477,1724,"(0.0, 1.0)",0.2961001519756405,0.0
477,1768,"(0.0, 1.0)",0.12968010641575253,0.0
477,1808,"(0.0, 1.0)",0.2617680270774101,0.0
477,1812,"(0.0, 1.0)",0.382709419795228,0.0
477,1886,"(0.0, 1.0)",0.2468526888652452,0.0
477,1893,"(0.0, 1.0)",0.2949968474407816,0.0
477,1984,"(0.0, 1.0)",0.27031805341115894,0.0
478,547,"(0.0, 0.0)",0.26406817301598834,0.0
478,767,"(0.0, 0.0)",0.10401831569487763,0.0
478,985,"(0.0, 0.0)",0.4909531138510107,0.0
478,991,"(0.0, 0.0)",0.2410432533799683,0.0
478,1070,"(0.0, 0.0)",0.2360751151646424,0.0
478,1074,"(0.0, 0.0)",0.024275913988966166,0.0
478,1416,"(0.0, 0.0)",0.431317574415876,0.0
478,1519,"(0.0, 1.0)",0.05348467070104377,0.0
478,1726,"(0.0, 1.0)",0.2566682099520589,0.0
478,1939,"(0.0, 1.0)",0.3805727919859803,0.0
478,1953,"(0.0, 1.0)",0.3470350990894231,0.0
478,2076,"(0.0, 1.0)",0.46303266623425693,0.0
478,2115,"(0.0, 1.0)",0.36514606666374183,0.0
479,480,"(0.0, 0.0)",0.4904412706940574,0.0
479,699,"(0.0, 0.0)",0.3278490048787737,0.0
479,737,"(0.0, 0.0)",0.32715286946624916,0.0
479,758,"(0.0, 0.0)",0.21564364122319535,0.0
479,906,"(0.0, 0.0)",0.3658577865783418,0.0
479,953,"(0.0, 0.0)",0.38762385117533193,0.0
479,1083,"(0.0, 0.0)",0.24625484766801728,0.0
479,1329,"(0.0, 0.0)",0.24186843531142938,0.0
479,1340,"(0.0, 0.0)",0.4429378737475447,0.0
479,1395,"(0.0, 0.0)",0.46442456868688425,0.0
479,1407,"(0.0, 0.0)",0.306851103957603,0.0
479,1534,"(0.0, 1.0)",0.18600053763362973,0.0
479,1817,"(0.0, 1.0)",0.13879873918735938,0.0
479,1950,"(0.0, 1.0)",0.48461969625676776,0.0
479,1972,"(0.0, 1.0)",0.44201504499281097,0.0
479,1999,"(0.0, 1.0)",0.3187478784243138,0.0
479,2125,"(0.0, 1.0)",0.2981841712767454,0.0
479,2132,"(0.0, 1.0)",0.40640257135013524,0.0
479,2134,"(0.0, 1.0)",0.44111642454118516,0.0
479,2138,"(0.0, 1.0)",0.16639161637534164,0.0
480,584,"(0.0, 0.0)",0.10782522895871217,0.0
480,657,"(0.0, 0.0)",0.424757495519504,0.0
480,758,"(0.0, 0.0)",0.33170664750649725,0.0
480,1082,"(0.0, 0.0)",0.4160178962496663,0.0
480,1108,"(0.0, 0.0)",0.38309999999999134,0.0
480,1189,"(0.0, 0.0)",0.4299479619674933,0.0
480,1329,"(0.0, 0.0)",0.2543284883767485,0.0
480,1340,"(0.0, 0.0)",0.4436714550204848,0.0
480,1395,"(0.0, 0.0)",0.4075835374496944,0.0
480,1443,"(0.0, 0.0)",0.4005377635129989,0.0
480,1526,"(0.0, 1.0)",0.1436246496949582,0.0
480,1534,"(0.0, 1.0)",0.411192850132398,0.0
480,1817,"(0.0, 1.0)",0.3883236407946356,0.0
480,1950,"(0.0, 1.0)",0.13507364657845922,0.0
480,1961,"(0.0, 1.0)",0.4734533662357898,0.0
480,2083,"(0.0, 1.0)",0.19426131884654765,0.0
480,2125,"(0.0, 1.0)",0.32677509084996165,0.0
480,2138,"(0.0, 1.0)",0.39565016112722884,0.0
481,1187,"(0.0, 0.0)",0.412914543216878,0.0
481,1492,"(0.0, 0.0)",0.2921297828020967,0.0
481,1581,"(0.0, 1.0)",0.11509600340585442,0.0
481,1727,"(0.0, 1.0)",0.1879379684896013,0.0
481,1806,"(0.0, 1.0)",0.18195320827069694,0.0
481,2117,"(0.0, 1.0)",0.4071021616253152,0.0
482,495,"(0.0, 0.0)",0.11672274842548445,0.0
482,760,"(0.0, 0.0)",0.35667375849647076,0.0
482,1129,"(0.0, 0.0)",0.3202948173167991,0.0
482,1188,"(0.0, 0.0)",0.20351719829045964,0.0
482,1473,"(0.0, 0.0)",0.48515363545994616,0.0
482,1507,"(0.0, 0.0)",0.46919250846534855,0.0
482,1609,"(0.0, 1.0)",0.43113906109281974,0.0
482,1628,"(0.0, 1.0)",0.4085401449062284,0.0
482,1811,"(0.0, 1.0)",0.11784506777969789,0.0
482,1882,"(0.0, 1.0)",0.2878754765519329,0.0
482,2031,"(0.0, 1.0)",0.4389570024501266,0.0
484,819,"(0.0, 0.0)",0.27423743362276165,0.0
484,889,"(0.0, 0.0)",0.43985116801027335,0.0
484,1123,"(0.0, 0.0)",0.3377389672513402,0.0
484,1214,"(0.0, 0.0)",0.45333339828431113,0.0
484,1266,"(0.0, 0.0)",0.35936944778319846,0.0
484,1416,"(0.0, 0.0)",0.3866641566010475,0.0
484,1726,"(0.0, 1.0)",0.46688869123164956,0.0
484,1778,"(0.0, 1.0)",0.4029382210711627,0.0
484,1990,"(0.0, 1.0)",0.34007000749845956,0.0
485,502,"(0.0, 0.0)",0.2352131161308796,0.0
485,530,"(0.0, 0.0)",0.3770365632137061,0.0
485,544,"(0.0, 0.0)",0.3966837027154001,0.0
485,666,"(0.0, 0.0)",0.43940488162968483,0.0
485,718,"(0.0, 0.0)",0.45126670606194086,0.0
485,968,"(0.0, 0.0)",0.19699789338974477,0.0
485,1062,"(0.0, 0.0)",0.2401370442060199,0.0
485,1182,"(0.0, 0.0)",0.4352819086523216,0.0
485,1517,"(0.0, 0.0)",0.2203847771512408,0.0
485,1528,"(0.0, 1.0)",0.16515934729829918,0.0
485,1532,"(0.0, 1.0)",0.10158907421568532,0.0
485,1718,"(0.0, 1.0)",0.4108148609775463,0.0
485,1790,"(0.0, 1.0)",0.40357414436507555,0.0
485,2028,"(0.0, 1.0)",0.28171577875581977,0.0
485,2099,"(0.0, 1.0)",0.2193467574412708,0.0
486,577,"(0.0, 0.0)",0.11095625264040473,0.0
486,618,"(0.0, 0.0)",0.49464970433631256,0.0
486,620,"(0.0, 0.0)",0.3221638403048944,0.0
486,740,"(0.0, 0.0)",0.4668976975741107,0.0
486,742,"(0.0, 0.0)",0.49252846618241286,0.0
486,891,"(0.0, 0.0)",0.44534504600365893,0.0
486,1061,"(0.0, 0.0)",0.32638359333765077,0.0
486,1151,"(0.0, 0.0)",0.2800711338213933,0.0
486,1263,"(0.0, 0.0)",0.35462748060465216,0.0
486,1336,"(0.0, 0.0)",0.3075483701793899,0.0
486,1356,"(0.0, 0.0)",0.28328960446863855,0.0
486,1389,"(0.0, 0.0)",0.1312140998521141,0.0
486,1441,"(0.0, 0.0)",0.3181903361197497,0.0
486,1445,"(0.0, 0.0)",0.3149219585865655,0.0
486,1464,"(0.0, 0.0)",0.4754436770007594,0.0
486,1470,"(0.0, 0.0)",0.3868296395055589,0.0
486,1541,"(0.0, 1.0)",0.38860576423927995,0.0
486,1701,"(0.0, 1.0)",0.4469384745129943,0.0
486,1760,"(0.0, 1.0)",0.4528920511556761,0.0
486,1912,"(0.0, 1.0)",0.4413231582412166,0.0
486,2057,"(0.0, 1.0)",0.06693974902850594,0.0
486,2064,"(0.0, 1.0)",0.40698997530651476,0.0
486,2079,"(0.0, 1.0)",0.48793763945815827,0.0
486,2104,"(0.0, 1.0)",0.25916066445353586,0.0
487,643,"(0.0, 0.0)",0.2093465070164703,0.0
487,733,"(0.0, 0.0)",0.3640479638728955,0.0
487,793,"(0.0, 0.0)",0.3381790354235432,0.0
487,851,"(0.0, 0.0)",0.14931379708520273,0.0
487,1334,"(0.0, 0.0)",0.3834874183073089,0.0
487,1391,"(0.0, 0.0)",0.48929922337971843,0.0
487,1537,"(0.0, 1.0)",0.4410641336585855,0.0
487,1590,"(0.0, 1.0)",0.3380443757851866,0.0
488,496,"(0.0, 0.0)",0.3873562184862936,0.0
488,565,"(0.0, 0.0)",0.10152635125917282,0.0
488,575,"(0.0, 0.0)",0.31673547322647433,0.0
488,627,"(0.0, 0.0)",0.09144922088241828,0.0
488,804,"(0.0, 0.0)",0.4313708960975459,0.0
488,1104,"(0.0, 0.0)",0.2173941351554854,0.0
488,1192,"(0.0, 0.0)",0.48332434244511363,0.0
488,1237,"(0.0, 0.0)",0.32184792992964634,0.0
488,1624,"(0.0, 1.0)",0.26948619630696474,0.0
488,1765,"(0.0, 1.0)",0.3572959837445668,0.0
488,1988,"(0.0, 1.0)",0.40518371141989523,0.0
488,2045,"(0.0, 1.0)",0.26993712230814815,0.0
489,572,"(0.0, 0.0)",0.2379050230659315,0.0
489,598,"(0.0, 0.0)",0.11397192636786127,0.0
489,723,"(0.0, 0.0)",0.25853481390326455,0.0
489,747,"(0.0, 0.0)",0.1434409286082607,0.0
489,779,"(0.0, 0.0)",0.4668906938460029,0.0
489,788,"(0.0, 0.0)",0.3601595757438645,0.0
489,930,"(0.0, 0.0)",0.19286731190121398,0.0
489,944,"(0.0, 0.0)",0.19274825550442362,0.0
489,978,"(0.0, 0.0)",0.2388351942239643,0.0
489,1137,"(0.0, 0.0)",0.15104651601411545,0.0
489,1239,"(0.0, 0.0)",0.2752706486351227,0.0
489,1652,"(0.0, 1.0)",0.21535742383302808,0.0
489,1682,"(0.0, 1.0)",0.35967463074283934,0.0
489,1948,"(0.0, 1.0)",0.33200150602068274,0.0
489,2096,"(0.0, 1.0)",0.48499470100197684,0.0
489,2140,"(0.0, 1.0)",0.3865327541101779,0.0
490,604,"(0.0, 0.0)",0.2876993048305772,0.0
490,768,"(0.0, 0.0)",0.43400296081939466,0.0
490,971,"(0.0, 0.0)",0.28960505865747266,0.0
490,1085,"(0.0, 0.0)",0.31201963079267986,0.0
490,1130,"(0.0, 0.0)",0.31814829875390077,0.0
490,1186,"(0.0, 0.0)",0.3814971821652079,0.0
490,1435,"(0.0, 0.0)",0.2283532570383004,0.0
490,1543,"(0.0, 1.0)",0.4740672209718746,0.0
490,1626,"(0.0, 1.0)",0.44694166285993203,0.0
490,2060,"(0.0, 1.0)",0.46525469368938155,0.0
491,659,"(0.0, 0.0)",0.43001046498892753,0.0
491,664,"(0.0, 0.0)",0.28226804636727915,0.0
491,690,"(0.0, 0.0)",0.33953923190111157,0.0
491,720,"(0.0, 0.0)",0.46992723904877615,0.0
491,921,"(0.0, 0.0)",0.14385148591515656,0.0
491,1120,"(0.0, 0.0)",0.4188947361808224,0.0
491,1251,"(0.0, 0.0)",0.06900231880162032,0.0
491,1255,"(0.0, 0.0)",0.03534119409414807,0.0
491,1258,"(0.0, 0.0)",0.2557968920843196,0.0
491,1298,"(0.0, 0.0)",0.4966107228000584,0.0
491,1345,"(0.0, 0.0)",0.4124272056981684,0.0
491,1388,"(0.0, 0.0)",0.45632593614651973,0.0
491,1564,"(0.0, 1.0)",0.3544276512914887,0.0
491,1633,"(0.0, 1.0)",0.2950691444390597,0.0
491,1664,"(0.0, 1.0)",0.2502866356799686,0.0
491,1796,"(0.0, 1.0)",0.39668729498182215,0.0
491,1801,"(0.0, 1.0)",0.3327419570778536,0.0
491,1816,"(0.0, 1.0)",0.479394628672458,0.0
491,1835,"(0.0, 1.0)",0.4412890435984063,0.0
491,1891,"(0.0, 1.0)",0.22182380395259418,0.0
491,1956,"(0.0, 1.0)",0.2993046107229233,0.0
491,1959,"(0.0, 1.0)",0.17165037139488284,0.0
491,1970,"(0.0, 1.0)",0.22399520084144786,0.0
491,1989,"(0.0, 1.0)",0.31354926247720455,0.0
491,2081,"(0.0, 1.0)",0.27595784098299664,0.0
491,2152,"(0.0, 1.0)",0.26995949696204974,0.0
492,866,"(0.0, 0.0)",0.2784033943758599,0.0
492,1422,"(0.0, 0.0)",0.36354676452968404,0.0
492,1864,"(0.0, 1.0)",0.24925649439884232,0.0
493,633,"(0.0, 0.0)",0.09742946166329583,0.0
493,673,"(0.0, 0.0)",0.3644354538186367,0.0
493,717,"(0.0, 0.0)",0.2871337319090172,0.0
493,763,"(0.0, 0.0)",0.47115055980015513,0.0
493,775,"(0.0, 0.0)",0.37712554938641285,0.0
493,1169,"(0.0, 0.0)",0.3510474042063273,0.0
493,1204,"(0.0, 0.0)",0.48849828044733695,0.0
493,1294,"(0.0, 0.0)",0.43429671884554166,0.0
493,1342,"(0.0, 0.0)",0.1808819504538794,0.0
493,1509,"(0.0, 0.0)",0.13757256267148985,0.0
493,1510,"(0.0, 0.0)",0.3771748798634424,0.0
493,1630,"(0.0, 1.0)",0.2573185574341706,0.0
493,1632,"(0.0, 1.0)",0.39761218542695415,0.0
493,1635,"(0.0, 1.0)",0.09632829283237786,0.0
493,1703,"(0.0, 1.0)",0.37003145812215077,0.0
493,1725,"(0.0, 1.0)",0.16168824941843854,0.0
493,1867,"(0.0, 1.0)",0.3810953686415052,0.0
493,1887,"(0.0, 1.0)",0.4583505754332574,0.0
493,1951,"(0.0, 1.0)",0.49705414192017183,0.0
493,2163,"(0.0, 1.0)",0.4212494391687697,0.0
494,514,"(0.0, 0.0)",0.17979357608101265,0.0
494,715,"(0.0, 0.0)",0.49266407419255254,0.0
494,839,"(0.0, 0.0)",0.2958998648191685,0.0
494,963,"(0.0, 0.0)",0.16289561074504455,0.0
494,966,"(0.0, 0.0)",0.2653559873076186,0.0
494,1089,"(0.0, 0.0)",0.4709357493331819,0.0
494,1156,"(0.0, 0.0)",0.2644507704658808,0.0
494,1193,"(0.0, 0.0)",0.4867085472847096,0.0
494,1315,"(0.0, 0.0)",0.2799161481586874,0.0
494,1361,"(0.0, 0.0)",0.24954969444982053,0.0
494,1521,"(0.0, 1.0)",0.21043310100837245,0.0
494,1522,"(0.0, 1.0)",0.38065875794469756,0.0
494,1631,"(0.0, 1.0)",0.33096471110981107,0.0
494,1758,"(0.0, 1.0)",0.35248155980135915,0.0
494,2058,"(0.0, 1.0)",0.3894755062901869,0.0
494,2165,"(0.0, 1.0)",0.1564854625835936,0.0
495,760,"(0.0, 0.0)",0.395214789703013,0.0
495,1129,"(0.0, 0.0)",0.3309530631373612,0.0
495,1188,"(0.0, 0.0)",0.31744393205729154,0.0
495,1811,"(0.0, 1.0)",0.22685100837334007,0.0
495,1882,"(0.0, 1.0)",0.3986609712525171,0.0
495,2136,"(0.0, 1.0)",0.47060896719039164,0.0
495,2146,"(0.0, 1.0)",0.4959480013065946,0.0
496,565,"(0.0, 0.0)",0.44815019803633394,0.0
496,627,"(0.0, 0.0)",0.33194873098115313,0.0
496,1225,"(0.0, 0.0)",0.4923494693812452,0.0
496,1237,"(0.0, 0.0)",0.40362761302963235,0.0
496,1531,"(0.0, 1.0)",0.2160963905297854,0.0
496,1580,"(0.0, 1.0)",0.31513268634021263,0.0
496,1773,"(0.0, 1.0)",0.3637941450875795,0.0
496,1988,"(0.0, 1.0)",0.3161655895254866,0.0
496,2045,"(0.0, 1.0)",0.3089404635200711,0.0
497,560,"(0.0, 0.0)",0.35081402480516827,0.0
497,606,"(0.0, 0.0)",0.24038589808887922,0.0
497,624,"(0.0, 0.0)",0.2720177935356423,0.0
497,649,"(0.0, 0.0)",0.2121694134412434,0.0
497,684,"(0.0, 0.0)",0.09633384659609459,0.0
497,705,"(0.0, 0.0)",0.3310291830035458,0.0
497,746,"(0.0, 0.0)",0.23355917879630148,0.0
497,856,"(0.0, 0.0)",0.40810305071146047,0.0
497,874,"(0.0, 0.0)",0.1582644938070428,0.0
497,1067,"(0.0, 0.0)",0.286511029456111,0.0
497,1073,"(0.0, 0.0)",0.33484553155149416,0.0
497,1097,"(0.0, 0.0)",0.3365376650540068,0.0
497,1126,"(0.0, 0.0)",0.3016176553187792,0.0
497,1411,"(0.0, 0.0)",0.26947511944518576,0.0
497,1450,"(0.0, 0.0)",0.4087796105482803,0.0
497,1460,"(0.0, 0.0)",0.08491937352571359,0.0
497,1490,"(0.0, 0.0)",0.2595627862387021,0.0
497,1499,"(0.0, 0.0)",0.4622499107625597,0.0
497,1598,"(0.0, 1.0)",0.21887293117240889,0.0
497,1615,"(0.0, 1.0)",0.4361597528429268,0.0
497,1777,"(0.0, 1.0)",0.21767030114372635,0.0
497,1954,"(0.0, 1.0)",0.34349294024768995,0.0
497,2006,"(0.0, 1.0)",0.43667976825129196,0.0
498,840,"(0.0, 0.0)",0.33142263048862647,0.0
498,857,"(0.0, 0.0)",0.42850662772003484,0.0
498,877,"(0.0, 0.0)",0.16587537490538315,0.0
498,1079,"(0.0, 0.0)",0.1307388236141026,0.0
498,1189,"(0.0, 0.0)",0.2947830558224066,0.0
498,1340,"(0.0, 0.0)",0.39073963198017825,0.0
498,1426,"(0.0, 0.0)",0.4044059594021864,0.0
498,1443,"(0.0, 0.0)",0.3266494145104201,0.0
498,1800,"(0.0, 1.0)",0.16886269570275086,0.0
498,1961,"(0.0, 1.0)",0.27087844137176387,0.0
498,2038,"(0.0, 1.0)",0.4465286664929822,0.0
499,538,"(0.0, 0.0)",0.4107060506006722,0.0
499,855,"(0.0, 0.0)",0.1933523726257258,0.0
499,929,"(0.0, 0.0)",0.16180432627096414,0.0
499,946,"(0.0, 0.0)",0.26080552141394664,0.0
499,1297,"(0.0, 0.0)",0.3314045865705478,0.0
499,1303,"(0.0, 0.0)",0.37391850716432656,0.0
499,1802,"(0.0, 1.0)",0.42417591869411814,0.0
499,2003,"(0.0, 1.0)",0.24770032297112374,0.0
499,2037,"(0.0, 1.0)",0.41694299370537535,0.0
499,2151,"(0.0, 1.0)",0.2092393127497825,0.0
500,752,"(0.0, 0.0)",0.167961572986206,0.0
500,938,"(0.0, 0.0)",0.23778208511155496,0.0
500,957,"(0.0, 0.0)",0.3009596650715832,0.0
500,1454,"(0.0, 0.0)",0.4820583470908882,0.0
500,1530,"(0.0, 1.0)",0.3400862243608234,0.0
500,1853,"(0.0, 1.0)",0.4820005809125102,0.0
500,1872,"(0.0, 1.0)",0.23676997275837433,0.0
500,1889,"(0.0, 1.0)",0.4033238401086673,0.0
501,638,"(0.0, 0.0)",0.4053595194392219,0.0
501,642,"(0.0, 0.0)",0.4343757820136873,0.0
501,658,"(0.0, 0.0)",0.4899409148050394,0.0
501,880,"(0.0, 0.0)",0.06248655855461618,0.0
501,898,"(0.0, 0.0)",0.20465876477688033,0.0
501,943,"(0.0, 0.0)",0.3282982333184316,0.0
501,1060,"(0.0, 0.0)",0.49028033817399086,0.0
501,1216,"(0.0, 0.0)",0.32563164772484837,0.0
501,1319,"(0.0, 0.0)",0.4447608458486409,0.0
501,1483,"(0.0, 0.0)",0.3631201591759945,0.0
501,1780,"(0.0, 1.0)",0.4025553999140982,0.0
